,date,stock_open,stock_close,index_close,index_close_delta,stock_close_delta,net_close_delta,ncd_rolling_std,ncd_rolling_mean,ncd_daily_k_stds,mu_-_k_*_sd,event_flag,return,net_return,roi
747,2012-12-20,11.0,11.5,29.746665999999998,-0.0027936305732484306,0.0,0.0027936305732484306,0.11583277197990828,-1.9526506557265842e-05,0.024117790893694563,-0.4054342284362363,0,0.0,-0.0,-0.0
748,2012-12-21,11.5,12.5,29.503334000000002,-0.008180143616766842,0.08695652173913043,0.09513666535589728,0.1177062298215079,0.005371594204307028,0.8082551407870632,-0.4066002101709706,0,0.0,-0.0,-0.0
749,2012-12-24,12.5,11.0,29.433332,-0.0023726809993745903,-0.12,-0.11762731900062541,0.1204020239976349,-0.0027806215338875445,-0.9769546648396542,-0.4241877055256097,0,0.0,-0.0,-0.0
750,2012-12-26,11.0,12.5,29.206667,-0.007700962976261083,0.13636363636363635,0.14406459933989743,0.07519658643912298,-0.016975194940255924,1.9158396166896223,-0.28016324747718635,0,0.0,-0.0,-0.0
751,2012-12-27,11.0,12.0,29.18,-0.0009130449564820174,-0.04,-0.03908695504351798,0.07472873595481369,-0.015958883895497798,-0.5230512003729426,-0.27750945973734575,0,0.0,-0.0,-0.0
752,2012-12-28,12.5,12.5,28.793333,-0.013251096641535271,0.041666666666666664,0.05491776330820194,0.07139341323338108,-0.006801193830109023,0.769227311330232,-0.2566781401469428,0,0.0,-0.0,-0.0
753,2012-12-31,12.0,12.0,29.303333000000002,0.017712433638717738,-0.04,-0.05771243363871774,0.0714332981696503,-0.011596138210885568,-0.8079206073007265,-0.26161268180466163,0,0.0,-0.0,-0.0
754,2013-01-02,12.5,13.5,30.413334000000003,0.037879684198381135,0.125,0.08712031580161886,0.07394362704221799,-0.004531459772175594,1.1781991131146117,-0.26333415441993857,0,0.0,-0.0,-0.0
755,2013-01-03,11.5,13.0,30.536666999999998,0.0040552278812969085,-0.037037037037037035,-0.04109226491833394,0.07118044372409399,-0.0016711762736794588,-0.5772971165733903,-0.2508027293080084,0,0.0,-0.0,-0.0
756,2013-01-04,13.0,12.5,30.836665999999997,0.009824222139240005,-0.038461538461538464,-0.048285760600778466,0.07156352266981421,-0.0023245416423854854,-0.6747258770863386,-0.2527968709867352,0,0.0,-0.0,-0.0
757,2013-01-07,12.0,12.5,31.136667,0.009728710620013258,0.0,-0.009728710620013258,0.07157450529801063,-0.002907764922153949,-0.13592424536511133,-0.25341853346519116,0,0.0,-0.0,-0.0
758,2013-01-08,12.0,12.5,31.403334,0.008564404147688697,0.0,-0.008564404147688697,0.07076925609919114,-0.00547012822248334,-0.12101871094539574,-0.2531625245696523,0,0.0,-0.0,-0.0
759,2013-01-09,12.0,12.5,31.826665999999996,0.013480479493037106,0.0,-0.013480479493037106,0.06466372092737394,0.00027643312778264235,-0.20847051947687173,-0.22604659011802614,0,0.0,-0.0,-0.0
760,2013-01-10,12.5,14.0,31.853333000000003,0.0008378822965624764,0.12,0.11916211770343751,0.06812580871624016,0.009292083428036054,1.749147935986719,-0.2291482470788045,0,0.0,-0.0,-0.0
761,2013-01-11,14.0,13.5,31.836665999999997,-0.0005232419477109449,-0.03571428571428571,-0.03519104376657477,0.06605883915487284,0.0030466130214669195,-0.5327227092815011,-0.22815932402058803,0,0.0,-0.0,-0.0
762,2013-01-14,13.5,14.0,32.083332,0.007747859025188164,0.037037037037037035,0.02928917801184887,0.06586133444206836,0.005951640217174023,0.44470975664198903,-0.22456303033006525,0,0.0,-0.0,-0.0
763,2013-01-15,12.5,14.0,32.326668,0.00758449901649864,0.0,-0.00758449901649864,0.0652786714462544,0.0072748383460617665,-0.11618647941913388,-0.22120051171582863,0,0.0,-0.0,-0.0
764,2013-01-16,13.0,14.0,31.940001000000002,-0.011961238937461654,0.0,0.011961238937461654,0.0649867198442306,0.006167489163336679,0.18405666520993905,-0.22128603029147043,0,0.0,-0.0,-0.0
765,2013-01-17,14.0,14.0,31.893333000000002,-0.001461114544110389,0.0,0.001461114544110389,0.06482628080685773,0.0069395707343966355,0.022538922886284462,-0.21995241208960545,0,0.0,-0.0,-0.0
766,2013-01-18,14.0,17.0,31.906665999999998,0.00041804975353299765,0.21428571428571427,0.21386766453218128,0.07895625917495804,0.01907102089310586,2.708685375509939,-0.25727588621924724,0,0.0,-0.0,-0.0
767,2013-01-22,17.0,19.0,31.956667,0.0015671019968053618,0.11764705882352941,0.11607995682672405,0.08174151075339718,0.024735337205779643,1.4200857771875688,-0.2613599504311105,0,0.0,-0.0,-0.0
768,2013-01-23,17.5,19.0,31.613333,-0.010743736197520183,0.0,0.010743736197520183,0.08007730692195426,0.020515690747860787,0.1341670519463317,-0.2597548834789791,0,0.0,-0.0,-0.0
769,2013-01-24,19.0,19.0,31.709999,0.003057760470874711,0.0,-0.003057760470874711,0.07350296587875359,0.026244168674348322,-0.04160050460982245,-0.23101621190128924,0,0.0,-0.0,-0.0
770,2013-01-25,16.0,18.0,32.119999,0.01292967558907839,-0.05263157894736842,-0.0655612545364468,0.07071085146549086,0.01576287598053111,-0.9271738803547398,-0.2317251041486869,0,0.0,-0.0,-0.0
771,2013-01-28,18.0,18.0,31.946666999999998,-0.00539638871097107,0.0,0.00539638871097107,0.06958542175132425,0.017987043168255563,0.07755056411465054,-0.2255619329613793,0,0.0,-0.0,-0.0
772,2013-01-29,18.5,20.5,31.963333000000002,0.0005216819645067916,0.1388888888888889,0.1383672069243821,0.07426120427241159,0.022159515349064574,1.8632502432469467,-0.237754699604376,0,0.0,-0.0,-0.0
773,2013-01-30,20.0,23.5,31.483334000000003,-0.015017176087362335,0.14634146341463414,0.16135863950199647,0.07792609991634558,0.03311306900610028,2.0706623284780905,-0.23962828070110925,0,0.0,-0.0,-0.0
774,2013-01-31,22.0,24.5,31.696666999999998,0.0067760612646676835,0.0425531914893617,0.03577713022469402,0.07689212275572846,0.030545909727254038,0.46528992753069265,-0.23857651991779558,0,0.0,-0.0,-0.0
775,2013-02-01,23.0,24.0,32.016666,0.010095667156423823,-0.02040816326530612,-0.030503830421729945,0.07640784241032168,0.031075331452084236,-0.3992238160308173,-0.23635211698404163,0,0.0,-0.0,-0.0
776,2013-02-04,24.0,22.0,31.713333000000002,-0.00947422195677709,-0.08333333333333333,-0.07385911137655624,0.078003159113033,0.02979666391329535,-0.9468733345726204,-0.24321439298232014,0,0.0,-0.0,-0.0
777,2013-02-05,22.0,23.5,32.173332,0.014504908708271053,0.06818181818181818,0.05367690947354713,0.07759963410918111,0.03296694491797337,0.6917160124495536,-0.2386317744641605,0,0.0,-0.0,-0.0
778,2013-02-06,24.0,24.5,32.106667,-0.0020720576905121427,0.0425531914893617,0.044625249179873844,0.07701058273335615,0.03562642758435149,0.5794690495251245,-0.23391061198239502,0,0.0,-0.0,-0.0
779,2013-02-07,24.5,25.5,31.76,-0.010797352462652073,0.04081632653061224,0.051613678993264314,0.07619718485514833,0.038881135508666564,0.677369893538488,-0.22780901148435256,0,0.0,-0.0,-0.0
780,2013-02-08,25.0,25.0,31.986665999999996,0.007136838790931816,-0.0196078431372549,-0.026744681928186718,0.07508292984227653,0.031585795527085354,-0.35620189548234354,-0.23120445892088254,0,0.0,-0.0,-0.0
781,2013-02-11,25.0,25.0,31.773333,-0.006669435320329888,0.0,0.006669435320329888,0.07369408477109465,0.03367881948143059,0.09050163715373082,-0.2242504772174007,0,0.0,-0.0,-0.0
782,2013-02-12,22.5,25.5,31.623333000000002,-0.00472094004113445,0.02,0.02472094004113445,0.0737154828008422,0.03345040758289487,0.33535614367368716,-0.22455378222005284,0,0.0,-0.0,-0.0
783,2013-02-13,22.5,27.5,31.783333000000002,0.0050595552341051505,0.0784313725490196,0.07337181731491446,0.07356616600196231,0.03749822339946553,0.997358178390829,-0.21998335760740256,0,0.0,-0.0,-0.0
784,2013-02-14,27.5,27.5,31.709999,-0.002307309935053151,0.0,0.002307309935053151,0.07377392126665913,0.037015526949345096,0.031275414068248804,-0.22119319748396185,0,0.0,-0.0,-0.0
785,2013-02-15,27.5,24.5,31.82,0.0034689688889615058,-0.10909090909090909,-0.11255987797987059,0.0807425681453994,0.03131447732314605,-1.3940586801397659,-0.25128451118575185,0,0.0,-0.0,-0.0
786,2013-02-19,22.5,25.0,32.09,0.008485229415462071,0.02040816326530612,0.01192293384984405,0.06839481589663475,0.021217240789029184,0.17432511066135783,-0.21816461484919245,0,0.0,-0.0,-0.0
787,2013-02-20,25.0,25.0,31.816668,-0.008517669055780724,0.0,0.008517669055780724,0.06467043086205394,0.015839126400482018,0.13170886512182736,-0.2105073816167068,0,0.0,-0.0,-0.0
788,2013-02-21,24.5,24.5,31.413334000000003,-0.012676814555188412,-0.02,-0.007323185444811588,0.06487122342140497,0.01493578031836543,-0.1128880427803867,-0.212113501656552,0,0.0,-0.0,-0.0
789,2013-02-22,23.5,24.5,31.853333000000003,0.014006759040603592,0.0,-0.014006759040603592,0.0650769366460857,0.014388330389878985,-0.21523384108840166,-0.21338094787142095,0,0.0,-0.0,-0.0
790,2013-02-25,21.5,25.0,30.67,-0.037149424834129634,0.02040816326530612,0.05755758809943576,0.06290296712616679,0.020544272521673113,0.9150218301147924,-0.19961611241991065,0,0.0,-0.0,-0.0
791,2013-02-26,22.5,22.5,30.653334,-0.000543397456798198,-0.1,-0.09945660254320181,0.0683643206173184,0.015301622958964468,-1.4548027632707428,-0.2239734992016499,0,0.0,-0.0,-0.0
792,2013-02-27,25.0,25.0,31.086665999999997,0.014136537317604555,0.1111111111111111,0.09697457379350655,0.06498566310441076,0.01323199130242069,1.492245660980639,-0.21421782956301694,0,0.0,-0.0,-0.0
793,2013-02-28,24.5,24.5,31.316668,0.007398734878806318,-0.02,-0.02739873487880632,0.05533033642886472,0.0037941225833805505,-0.4951846789153617,-0.189862054917646,0,0.0,-0.0,-0.0
794,2013-03-01,24.5,24.5,31.676665999999997,0.011495411964005792,0.0,-0.011495411964005792,0.05490019599425183,0.0014304954739455603,-0.2093874485477135,-0.19072019050593586,0,0.0,-0.0,-0.0
795,2013-03-04,24.5,24.5,32.243332,0.017889066987037242,0.0,-0.017889066987037242,0.05458556132318903,0.002061233645680195,-0.3277252546899726,-0.1889882309854814,0,0.0,-0.0,-0.0
796,2013-03-05,23.5,24.5,32.639998999999996,0.012302295556798957,0.0,-0.012302295556798957,0.05174076917345112,0.005139074436668059,-0.2377679294940097,-0.17595361767041087,0,0.0,-0.0,-0.0
797,2013-03-06,24.5,22.5,32.93,0.008884834831030594,-0.08163265306122448,-0.09051748789225508,0.05458922776590643,-0.0020706454316220513,-1.6581565923668837,-0.19313294261229458,0,0.0,-0.0,-0.0
798,2013-03-07,22.5,24.5,33.156665999999994,0.006883267537199954,0.08888888888888889,0.08200562135168894,0.056864631235272745,-0.0002016268230312965,1.4421199886515998,-0.1992278361464859,0,0.0,-0.0,-0.0
799,2013-03-08,23.0,23.0,33.383334999999995,0.006836302540189088,-0.061224489795918366,-0.06806079233610746,0.057419087646899486,-0.006185350389499885,-1.1853339216159176,-0.20715215715364807,0,0.0,-0.0,-0.0
800,2013-03-11,24.5,26.0,33.426666,0.0012979829606599225,0.13043478260869565,0.12913679964803573,0.06461078908615964,0.0016087236893112373,1.998687858088678,-0.2245290381122475,0,0.0,-0.0,-0.0
801,2013-03-12,25.0,30.0,33.549999,0.003689659028513414,0.15384615384615385,0.15015649481764043,0.07266648034657014,0.008783076664176765,2.0663790801686712,-0.2455496045488187,0,0.0,-0.0,-0.0
802,2013-03-13,26.0,29.0,33.119999,-0.012816691887233729,-0.03333333333333333,-0.020516641446099604,0.07284809935265414,0.006521197589815062,-0.28163591951492833,-0.24844715014447444,0,0.0,-0.0,-0.0
803,2013-03-14,27.5,28.0,33.509997999999996,0.011775332481139145,-0.034482758620689655,-0.0462580911018288,0.07197629295903264,0.0005397021689778986,-0.6426851008867309,-0.25137732318763634,0,0.0,-0.0,-0.0
804,2013-03-15,40.0,30.0,33.303333,-0.006167263871516612,0.07142857142857142,0.07759583530008804,0.07401360235143407,0.004304128437229643,1.0483996567501832,-0.2547434797927896,0,0.0,-0.0,-0.0
805,2013-03-18,30.0,30.0,32.996666,-0.009208297559887007,0.0,0.009208297559887007,0.06871287850556931,0.010392537214217522,0.13401123283083907,-0.2301025375552751,0,0.0,-0.0,-0.0
806,2013-03-19,26.5,30.0,32.766666,-0.00697040119144149,0.0,0.00697040119144149,0.06871599687348182,0.010144910581297396,0.10143782392148394,-0.23036107847588894,0,0.0,-0.0,-0.0
807,2013-03-20,32.5,30.0,32.966667,0.006103794630799493,0.0,-0.006103794630799493,0.06881193265785768,0.009413837396968385,-0.08870256066122127,-0.2314279269055335,0,0.0,-0.0,-0.0
808,2013-03-21,31.5,27.5,32.626667,-0.010313447822917718,-0.08333333333333333,-0.0730198855104156,0.07118025575029506,0.006129002393688183,-1.025844663533861,-0.24300189273234452,0,0.0,-0.0,-0.0
809,2013-03-22,27.5,26.5,32.880001,0.007764630080050849,-0.03636363636363636,-0.04412826644368721,0.07194329868463763,0.004622927023534003,-0.6133756340131525,-0.24717861837269767,0,0.0,-0.0,-0.0
810,2013-03-25,26.5,25.0,32.669998,-0.006386952360494161,-0.05660377358490566,-0.0502168212244115,0.07180583459885888,-0.00076579344265836,-0.6993417945066198,-0.2520862145386644,0,0.0,-0.0,-0.0
811,2013-03-26,21.0,22.5,32.563332,-0.0032649527557362277,-0.1,-0.09673504724426378,0.07161127935909836,-0.0006297156777114587,-1.350835344795071,-0.2512691934345557,0,0.0,-0.0,-0.0
812,2013-03-27,21.5,22.0,32.946667,0.011771983284757079,-0.022222222222222223,-0.033994205506979305,0.06811919974276621,-0.007178154642735751,-0.49904000098869705,-0.2455953537424175,0,0.0,-0.0,-0.0
813,2013-03-28,21.0,24.5,33.293335,0.010522096210824637,0.11363636363636363,0.103114267425539,0.07220881503644432,-0.0006525045275184851,1.4280011017144718,-0.2533833571550736,0,0.0,-0.0,-0.0
814,2013-04-01,24.5,25.5,32.84,-0.013616388985963575,0.04081632653061224,0.054432715516575816,0.073186004319332,0.0026439018465105957,0.7437585372070582,-0.25350711327115144,0,0.0,-0.0,-0.0
815,2013-04-02,22.5,22.0,33.220001,0.011571285018270401,-0.13725490196078433,-0.14882618697905473,0.08060037608194595,-0.003902954153090279,-1.8464701309550215,-0.2860042704399011,0,0.0,-0.0,-0.0
816,2013-04-03,22.0,25.5,32.389998999999996,-0.024985008278597204,0.1590909090909091,0.1840759173695063,0.09083509608763787,0.005915956493224983,2.0264845340385778,-0.3120068798135076,0,0.0,-0.0,-0.0
817,2013-04-04,25.5,25.5,32.630001,0.007409756326327892,0.0,-0.007409756326327892,0.08804965692797796,0.010071343071521344,-0.0841542895776284,-0.2981024561764015,0,0.0,-0.0,-0.0
818,2013-04-05,24.5,25.0,32.633334999999995,0.00010217590860617152,-0.0196078431372549,-0.019710019045861074,0.08660168503902207,0.004985561051643843,-0.2275939438935846,-0.2981203365849334,0,0.0,-0.0,-0.0
819,2013-04-08,24.5,24.0,32.706665,0.002247088751425672,-0.04,-0.042247088751425674,0.08564277745683394,0.006276246230877932,-0.49329423923364984,-0.2934734748680409,0,0.0,-0.0,-0.0
820,2013-04-09,22.5,23.0,32.970001,0.008051447617786847,-0.041666666666666664,-0.04971811428445351,0.0813699220556652,-0.0026664994657465296,-0.6110134190670764,-0.2874612266605748,0,0.0,-0.0,-0.0
821,2013-04-10,21.5,23.0,33.753334,0.023758961972733906,0.0,-0.023758961972733906,0.07304573735857264,-0.011362272305265247,-0.3252614434721091,-0.2670223530602695,0,0.0,-0.0,-0.0
822,2013-04-11,21.5,22.5,34.133334999999995,0.011258176747813799,-0.021739130434782608,-0.03299730718259641,0.07318124547199281,-0.011986305592090084,-0.45089840941863724,-0.26812066474406493,0,0.0,-0.0,-0.0
823,2013-04-12,21.0,22.5,34.299999,0.0048827341365853755,0.0,-0.0048827341365853755,0.07274494322270147,-0.009917537743827915,-0.06712128596536761,-0.2645248390232831,0,0.0,-0.0,-0.0
824,2013-04-15,20.5,22.0,33.363335,-0.027307989134343718,-0.022222222222222223,0.005085766912121495,0.06990532383656349,-0.013543041163226244,0.07275221160568346,-0.2582116745911984,0,0.0,-0.0,-0.0
825,2013-04-16,20.5,22.0,33.93,0.01698466295410817,0.0,-0.01698466295410817,0.06970171390365584,-0.014852689188926002,-0.24367640338923324,-0.25880868785172145,0,0.0,-0.0,-0.0
826,2013-04-17,22.0,22.0,34.060001,0.0038314470969643393,0.0,-0.0038314470969643393,0.06956543152737661,-0.015392781603346293,-0.05507688248087013,-0.25887179194916443,0,0.0,-0.0,-0.0
827,2013-04-18,21.5,21.5,33.740002000000004,-0.009395155331909582,-0.022727272727272728,-0.013332117395363146,0.06953340152826017,-0.015754197741574473,-0.19173687900116076,-0.2591211030904851,0,0.0,-0.0,-0.0
828,2013-04-19,20.5,20.0,35.293335,0.04603831973691035,-0.06976744186046512,-0.11580576159737546,0.07200234261848394,-0.017893491545922468,-1.6083610252931773,-0.26990169071061626,0,0.0,-0.0,-0.0
829,2013-04-22,20.0,19.5,35.506668,0.006044569038318387,-0.025,-0.031044569038318388,0.07181062000949964,-0.017239306675654025,-0.4323116696974846,-0.2685764767089028,0,0.0,-0.0,-0.0
830,2013-04-23,20.0,19.5,35.743332,0.006665339591988881,0.0,-0.006665339591988881,0.07141722979243366,-0.015061732594032895,-0.09332957342872243,-0.2650220368675507,0,0.0,-0.0,-0.0
831,2013-04-24,18.5,19.5,34.856667,-0.02480644501749307,0.0,0.02480644501749307,0.06923959851822245,-0.008984657980945051,0.35826962530645695,-0.2513232527947236,0,0.0,-0.0,-0.0
832,2013-04-25,18.0,19.5,35.369999,0.01472693875177447,0.0,-0.01472693875177447,0.0690069611282313,-0.00802129464318481,-0.21341236465127514,-0.2495456585919944,0,0.0,-0.0,-0.0
833,2013-04-26,18.5,19.0,35.380001,0.00028278202665485137,-0.02564102564102564,-0.02592380766768049,0.06391363357317031,-0.014473198397845782,-0.405606851283179,-0.23817091590394188,0,0.0,-0.0,-0.0
834,2013-04-29,19.0,21.0,35.573334,0.0054644712983474095,0.10526315789473684,0.09979868659638942,0.06720793880704456,-0.012204899843855102,1.484924078432365,-0.24743268566851107,0,0.0,-0.0,-0.0
835,2013-04-30,21.0,25.0,35.27,-0.008527005087574854,0.19047619047619047,0.19900319556376533,0.07459203189926816,0.005186569283285901,2.6678881174936566,-0.2558855423641527,0,0.0,-0.0,-0.0
836,2013-05-01,24.5,24.0,34.376667,-0.025328409413099103,-0.04,-0.014671590586900898,0.06161569019808451,-0.004750806114534459,-0.2381145214755219,-0.22040572180783025,0,0.0,-0.0,-0.0
837,2013-05-02,23.5,24.0,34.876667,0.014544749204453125,0.0,-0.014544749204453125,0.06165254004755472,-0.005107555758440721,-0.23591484135502383,-0.22089144592488225,0,0.0,-0.0,-0.0
838,2013-05-03,24.0,23.0,34.993332,0.003345073082815072,-0.041666666666666664,-0.045011739749481736,0.06222488134280355,-0.006372641793621755,-0.7233720463283365,-0.22415972649343419,0,0.0,-0.0,-0.0
839,2013-05-06,23.0,23.0,35.040001000000004,0.0013336540801545105,0.0,-0.0013336540801545105,0.06165331821872663,-0.004326970060058197,-0.021631505305572105,-0.2201135838256014,0,0.0,-0.0,-0.0
840,2013-05-07,20.5,23.0,34.746666,-0.008371432409491258,0.0,0.008371432409491258,0.060764287893004705,-0.001422492725360959,0.1377689544265192,-0.21409750035087743,0,0.0,-0.0,-0.0
841,2013-05-08,23.0,23.0,34.779999,0.0009593150606161451,0.0,-0.0009593150606161451,0.06053662678163467,-0.000282510379755071,-0.015846853576373665,-0.2121607041154764,0,0.0,-0.0,-0.0
842,2013-05-09,23.0,22.5,34.673332,-0.0030669063561501115,-0.021739130434782608,-0.018672224078632498,0.06021306192428523,0.0004337437754431244,-0.3101025505414729,-0.2103119729595552,0,0.0,-0.0,-0.0
843,2013-05-10,23.0,23.0,35.693333,0.029417449698806004,0.022222222222222223,-0.007195227476583781,0.06022602715182773,0.00031811910844320413,-0.11947039871059172,-0.21047297592295386,0,0.0,-0.0,-0.0
844,2013-05-13,21.5,23.0,36.546665000000004,0.023907321851954867,0.0,-0.023907321851954867,0.060453733569653716,-0.001131535329760614,-0.3954647701685666,-0.21271960282354863,0,0.0,-0.0,-0.0
845,2013-05-14,23.0,23.0,37.263332,0.019609641536375313,0.0,-0.019609641536375313,0.06049280008292595,-0.0012627842588739712,-0.324164884242317,-0.2129875845491148,0,0.0,-0.0,-0.0
846,2013-05-15,23.0,22.5,36.703334999999996,-0.015028097863068251,-0.021739130434782608,-0.006711032571714357,0.06050266160124534,-0.001406763532611472,-0.11092127840498545,-0.21316607913697014,0,0.0,-0.0,-0.0
847,2013-05-16,20.5,23.5,36.32,-0.010444146288068792,0.044444444444444446,0.05488859073251324,0.06170605990546162,0.002004271873782347,0.88951702339457,-0.21396693779533332,0,0.0,-0.0,-0.0
848,2013-05-17,23.5,26.0,36.676666,0.00982009911894265,0.10638297872340426,0.09656287960446161,0.05855821353385983,0.012622703933874203,1.6490065829727973,-0.1923310434346352,0,0.0,-0.0,-0.0
