,date,stock_open,stock_close,index_close,index_close_delta,stock_close_delta,net_close_delta,ncd_rolling_std,ncd_rolling_mean,ncd_daily_k_stds,mu_-_k_*_sd,event_flag,return,net_return,roi
1191,2014-09-26,15.5,15.5,52.886665,0.013996274225043575,0.0,-0.013996274225043575,0.0643086843130015,0.0009401155456256772,-0.21764205526148359,-0.19198593739337882,0,0.0,-0.0,-0.0
1192,2014-09-29,15.5,15.0,53.259997999999996,0.007059114050772444,-0.03225806451612903,-0.03931717856690148,0.0645818872120134,0.0005092317847520256,-0.6087957516296887,-0.19323642985128817,0,0.0,-0.0,-0.0
1193,2014-09-30,14.0,14.0,51.990002000000004,-0.023845213062155805,-0.06666666666666667,-0.04282145360451086,0.06559168166177522,-0.004180712293830875,-0.6528488448477433,-0.20095575727915654,0,0.0,-0.0,-0.0
1194,2014-10-01,13.5,13.5,51.310001,-0.013079457084844972,-0.03571428571428571,-0.02263482862944074,0.06521092017408078,-0.007951212106242674,-0.3471018131475063,-0.20358397262848502,0,0.0,-0.0,-0.0
1195,2014-10-02,13.5,13.5,51.943333,0.012343246689860771,0.0,-0.012343246689860771,0.0652171030973751,-0.008528390017512905,-0.18926395230145648,-0.20417969930963822,0,0.0,-0.0,-0.0
1196,2014-10-03,13.5,13.5,52.77666899999999,0.01604317535803851,0.0,-0.01604317535803851,0.06524274847752078,-0.008793018418643786,-0.24589974721200078,-0.20452126385120611,0,0.0,-0.0,-0.0
1197,2014-10-06,13.0,13.0,51.663334000000006,-0.0210952115981398,-0.037037037037037035,-0.015941825438897234,0.04425950055130429,0.0033975840189486906,-0.36018990816260904,-0.12938091763496418,0,0.0,-0.0,-0.0
1198,2014-10-07,13.0,13.0,50.423332,-0.02400158688945634,0.0,0.02400158688945634,0.042480000726308455,0.0013224742401752709,0.5650090979069081,-0.1261175279387501,0,0.0,-0.0,-0.0
1199,2014-10-08,12.5,13.0,51.560001,0.022542520593442687,0.0,-0.022542520593442687,0.04260585072980561,-0.002130388304188201,-0.5290944836755179,-0.12994794049360506,0,0.0,-0.0,-0.0
1200,2014-10-09,12.5,12.0,50.006668,-0.03012670616511435,-0.07692307692307693,-0.04679637075796258,0.02206193917187072,-0.01583674339608801,-2.1211358799152435,-0.08202256091170018,0,0.0,-0.0,-0.0
1201,2014-10-10,11.0,12.0,48.796665000000004,-0.024196833110336272,0.0,0.024196833110336272,0.024599997168545728,-0.013821415013528746,0.9836112152596118,-0.08762140651916593,0,0.0,-0.0,-0.0
1202,2014-10-13,11.0,11.5,48.48,-0.006489480377398896,-0.041666666666666664,-0.03517718628926777,0.02303506659047766,-0.018284636679464505,-1.5271145907522348,-0.08738983645089748,0,0.0,-0.0,-0.0
1203,2014-10-14,11.5,11.0,49.023334999999996,0.011207405115511531,-0.043478260869565216,-0.05468566598507675,0.025236037038671583,-0.021675419326133937,-2.1669672580237815,-0.09738353044214869,0,0.0,-0.0,-0.0
1204,2014-10-15,10.5,11.0,50.740002000000004,0.035017344291244326,0.0,-0.035017344291244326,0.024992122027274848,-0.021317099803162504,-1.4011352958755794,-0.09629346588498704,0,0.0,-0.0,-0.0
1205,2014-10-16,10.5,11.5,52.196667,0.02870841431973128,0.045454545454545456,0.016746131134814175,0.026218225245750418,-0.016353134408218752,0.6387210033420729,-0.09500781014547001,0,0.0,-0.0,-0.0
1206,2014-10-17,9.0,11.0,52.026669,-0.003256874619982913,-0.043478260869565216,-0.040221386249582304,0.02707868758010326,-0.01781868087656388,-1.4853521290720149,-0.09905474361687366,0,0.0,-0.0,-0.0
1207,2014-10-20,11.0,10.0,52.98,0.018323890772249874,-0.09090909090909091,-0.10923298168134078,0.03767094469321185,-0.025892825459187214,-2.8996613323855436,-0.13890565953882275,0,0.0,-0.0,-0.0
1208,2014-10-21,10.0,11.0,53.549999,0.01075875802189511,0.1,0.0892412419781049,0.05031284369542675,-0.0171191240145086,1.7737268542866442,-0.16805765510078885,0,0.0,-0.0,-0.0
1209,2014-10-22,11.0,12.0,53.09,-0.00859008419402578,0.09090909090909091,0.09949917510311669,0.06055282761550588,-0.007499040636007437,1.6431796667681584,-0.18915752348252507,0,0.0,-0.0,-0.0
1210,2014-10-23,10.0,11.0,55.103333,0.03792301751742316,-0.08333333333333333,-0.12125635085075649,0.06777181498791406,-0.019603868781025175,-1.7891855319557324,-0.22291931374476734,0,0.0,-0.0,-0.0
1211,2014-10-24,10.0,10.0,55.743331999999995,0.011614524297468468,-0.09090909090909091,-0.10252361520655938,0.07189460427081257,-0.026268959998784897,-1.426026559940068,-0.2419527728112226,0,0.0,-0.0,-0.0
1212,2014-10-27,8.9,8.5,55.736668,-0.00011954793086271852,-0.15,-0.14988045206913728,0.08024398839952429,-0.034859300108049454,-1.8678091039406237,-0.2755912653066223,0,0.0,-0.0,-0.0
1213,2014-10-28,7.6,8.85,57.169998,0.025716104880901706,0.04117647058823525,0.015460365707333546,0.07969724292333968,-0.03558733905829968,0.19398871454317163,-0.27467906782831875,0,0.0,-0.0,-0.0
1214,2014-10-29,8.9,8.9,56.540001000000004,-0.011019713521767062,0.005649717514124374,0.016669431035891438,0.08111425815895004,-0.03126678761453642,0.2055055598637951,-0.27460956209138654,0,0.0,-0.0,-0.0
1215,2014-10-30,9.0,9.5,57.790001000000004,0.022108241561580446,0.06741573033707861,0.04530748877549816,0.0835881180845338,-0.02293402471782184,0.5420326454733444,-0.27369837897142324,0,0.0,-0.0,-0.0
1216,2014-10-31,10.0,10.0,57.130001,-0.01142066081639285,0.05263157894736842,0.06405223976376127,0.08710464625442697,-0.014678226046571374,0.7353481417818847,-0.2759921648098523,0,0.0,-0.0,-0.0
1217,2014-11-03,10.5,10.5,57.176666000000004,0.0008168212704915654,0.05,0.04918317872950844,0.08865793407274546,-0.011975138747013519,0.5547521408422708,-0.27794894096524986,0,0.0,-0.0,-0.0
1218,2014-11-04,13.0,11.55,56.693332999999996,-0.008453326047377594,0.10000000000000006,0.10845332604737766,0.09454468519086093,0.00041442061106647794,1.1471118215523044,-0.2832196349615163,0,0.0,-0.0,-0.0
1219,2014-11-05,12.0,11.45,55.209998999999996,-0.026164169956280386,-0.008658008658008781,0.017506161298271605,0.08803753317152829,0.010976015859367512,0.19884883943946274,-0.25313658365521735,0,0.0,-0.0,-0.0
1220,2014-11-06,10.5,9.75,56.33333199999999,0.020346549906657223,-0.14847161572052398,-0.1688181656271812,0.09812219977339746,-0.01052893477440633,-1.7204890026624797,-0.3048955340945987,0,0.0,-0.0,-0.0
1221,2014-11-07,8.76,9.65,55.906666,-0.007573952841986877,-0.01025641025641022,-0.002682457414423343,0.09194510156205386,-0.019044070817534665,-0.02917455491212818,-0.29487937550369625,0,0.0,-0.0,-0.0
1222,2014-11-10,8.8,8.5,57.383334999999995,0.026413111452576944,-0.11917098445595858,-0.14558409590853552,0.09463260371401351,-0.021071382905682917,-1.5384137199532315,-0.3049691940477235,0,0.0,-0.0,-0.0
1223,2014-11-11,8.05,7.06,57.433333999999995,0.0008713156877340727,-0.1694117647058824,-0.17028308039361648,0.10169279896269007,-0.026718005004604344,-1.6744851369081837,-0.33179640189267456,0,0.0,-0.0,-0.0
1224,2014-11-12,7.1,7.65,57.893333,0.008009268624384638,0.08356940509915026,0.07556013647476562,0.09761344010486128,-0.007931289292612435,0.7740751313916926,-0.3007716096071963,0,0.0,-0.0,-0.0
1225,2014-11-13,7.2,7.49,57.113335,-0.013473019423497332,-0.020915032679738578,-0.007442013256241246,0.09733801487321762,-0.009839820872910335,-0.07645536295284466,-0.3018538654925632,0,0.0,-0.0,-0.0
1226,2014-11-14,7.12,7.0,55.97333100000001,-0.01996038228200105,-0.06542056074766357,-0.045460178465662526,0.09745207490720574,-0.015017288331373167,-0.46648753768403484,-0.3073735130529904,0,0.0,-0.0,-0.0
1227,2014-11-17,6.0,6.85,56.126667000000005,0.0027394474700817057,-0.02142857142857148,-0.024168018898653186,0.09558831989188601,-0.02080691397088578,-0.2528344354832068,-0.30757187364654387,0,0.0,-0.0,-0.0
1228,2014-11-18,6.51,6.9,57.126667000000005,0.017816842749632716,0.007299270072992805,-0.010517572676639912,0.09192378384080171,-0.027021065007585877,-0.11441622871894372,-0.30279241652999106,0,0.0,-0.0,-0.0
1229,2014-11-19,6.59,7.1,56.65333199999999,-0.008285710069519947,0.028985507246376708,0.03727121731589665,0.09108656653067011,-0.028013728458720192,0.4091845673351505,-0.30127342805073054,0,0.0,-0.0,-0.0
1230,2014-11-20,7.25,7.5,57.523334999999996,0.015356607798461073,0.056338028169014134,0.040981420370553065,0.08367800336439726,-0.03363638726512224,0.48975141283054985,-0.28467039735831406,0,0.0,-0.0,-0.0
1231,2014-11-21,7.19,7.19,58.013332,0.008518230036558251,-0.041333333333333284,-0.049851563369891536,0.08218127069901345,-0.039249530987469174,-0.6066049228232484,-0.28579334308450954,0,0.0,-0.0,-0.0
1232,2014-11-24,7.5,7.12,59.40333199999999,0.023960009743967017,-0.009735744089012557,-0.033695753832979576,0.07135868529347304,-0.027989330004619034,-0.4722025594277817,-0.24206538588503815,0,0.0,-0.0,-0.0
1233,2014-11-25,7.05,7.07,59.233334,-0.0028617586636384734,-0.007022471910112334,-0.00416071324647386,0.07131228678265861,-0.028112517990623243,-0.05834497018942384,-0.24204937833859907,0,0.0,-0.0,-0.0
1234,2014-11-26,7.05,7.05,60.169998,0.015813123063442628,-0.002828854314002894,-0.018641977377445523,0.0609672980704424,-0.017534008113032414,-0.3057701090165804,-0.2004359023243596,0,0.0,-0.0,-0.0
1235,2014-11-28,7.01,7.01,59.936668000000004,-0.0038778462316052453,-0.0056737588652482325,-0.0017959126336429872,0.0374613423361272,-0.003493410799701289,-0.04794042395835437,-0.11587743780808289,0,0.0,-0.0,-0.0
1236,2014-12-01,7.01,7.01,58.233334,-0.028418897093178505,0.0,0.028418897093178505,0.030182196066516252,-0.007421847414833548,0.9415781751118525,-0.0979684356143823,0,0.0,-0.0,-0.0
1237,2014-12-02,7.01,7.03,59.77,0.02638808212492185,0.0028530670470756723,-0.02353501507784618,0.030538598913922833,-0.008762930899967292,-0.7706645332414496,-0.1003787276417358,0,0.0,-0.0,-0.0
1238,2014-12-03,6.42,7.0,59.826668000000005,0.0009481010540405209,-0.004267425320056934,-0.005215526374097455,0.02826754165708905,-0.00540920989233687,-0.1845058349030321,-0.09021183486360401,0,0.0,-0.0,-0.0
1239,2014-12-04,7.0,7.0,59.369999,-0.007633201300797916,0.0,0.007633201300797916,0.027836418480280137,-0.002759108209049279,0.2742163581929703,-0.08626836364988968,0,0.0,-0.0,-0.0
1240,2014-12-05,6.5,6.99,60.426666000000004,0.01779799592046489,-0.0014285714285713982,-0.019226567349036286,0.02816863346238053,-0.0034848577650823096,-0.6825523635966773,-0.0879907581522239,0,0.0,-0.0,-0.0
1241,2014-12-08,6.99,6.99,60.786667,0.005957651213124962,0.0,-0.005957651213124962,0.025077190199080397,-0.007087263475834112,-0.23757251772742202,-0.0823188340730753,0,0.0,-0.0,-0.0
1242,2014-12-09,6.6,7.0,62.543335,0.028898903109788824,0.0014306151645207133,-0.02746828794526811,0.02052019196720205,-0.012791405835485875,-1.3385980008945033,-0.07435198173709204,0,0.0,-0.0,-0.0
1243,2014-12-10,6.6,6.9,61.200001,-0.021478451700728762,-0.014285714285714235,0.007192737415014527,0.017546304314473887,-0.00803771410341037,0.40992891073257304,-0.06067662704683203,0,0.0,-0.0,-0.0
1244,2014-12-11,6.5,6.0,61.34666800000001,0.0023965195686844495,-0.1304347826086957,-0.13283130217738015,0.039866501418510926,-0.016299009798777086,-3.331902661408446,-0.13589851405430986,0,0.0,-0.0,-0.0
1245,2014-12-12,6.0,6.0,61.243331999999995,-0.0016844598634112118,0.0,0.0016844598634112118,0.04006351441041513,-0.015811912039619996,0.042044735420747575,-0.13600245527086538,0,0.0,-0.0,-0.0
1246,2014-12-15,5.41,6.55,58.630001,-0.04267127399273435,0.09166666666666663,0.13433794065940097,0.05896275257869742,-0.003063585536549456,2.2783526003149275,-0.1799518432726417,0,0.0,-0.0,-0.0
1247,2014-12-16,5.75,6.15,58.290001000000004,-0.00579907887090086,-0.06106870229007626,-0.0552696234191754,0.06084872825015433,-0.007519728102010491,-0.9083118909561634,-0.19006591285247348,0,0.0,-0.0,-0.0
1248,2014-12-17,5.48,6.0,61.07,0.047692553650839645,-0.02439024390243908,-0.07208279755327873,0.062350427786499206,-0.015894869322548594,-1.1560914674090959,-0.20294615268204622,0,0.0,-0.0,-0.0
1249,2014-12-18,5.41,5.83,63.02666899999999,0.03203977402980172,-0.02833333333333332,-0.06037310736313504,0.06365402868193876,-0.01896471034632267,-0.9484569730032713,-0.20992679639213893,0,0.0,-0.0,-0.0
1250,2014-12-19,4.5,3.75,63.446667000000005,0.006663814011811634,-0.3567753001715266,-0.36343911418333824,0.11768605603748554,-0.048816675997092725,-3.0882088024733796,-0.4018748441095493,0,0.0,-0.0,-0.0
1251,2014-12-22,3.85,3.7,62.97333100000001,-0.007460376129765747,-0.013333333333333286,-0.0058729572035675385,0.11716051872201003,-0.04994218920578985,-0.05012744282485182,-0.4014237453718199,0,0.0,-0.0,-0.0
1252,2014-12-23,3.7,3.65,59.726665000000004,-0.051556205594396845,-0.013513513513513585,0.03804269208088326,0.11966507598748406,-0.04516975091996322,0.3179097306958816,-0.4041649788824154,0,0.0,-0.0,-0.0
1253,2014-12-24,3.55,3.44,60.873332999999995,0.01919859412876964,-0.05753424657534246,-0.0767328407041121,0.11930032656665146,-0.05106768337754548,-0.6431905336088289,-0.40896866307749985,0,0.0,-0.0,-0.0
1254,2014-12-26,3.52,3.64,62.27666899999999,0.02305337872660917,0.058139534883720985,0.03508615615711182,0.12176643495695424,-0.04585481303568048,0.288143084500381,-0.4111541179065432,0,0.0,-0.0,-0.0
1255,2014-12-29,3.3,3.5,62.503333999999995,0.0036396455308167516,-0.03846153846153849,-0.04210118399235524,0.12064043786653444,-0.04996263981962795,-0.348980696165345,-0.4118839534192313,0,0.0,-0.0,-0.0
1256,2014-12-30,3.65,3.56,61.84666800000001,-0.01050609556283809,0.017142857142857158,0.02764895270569525,0.11950863509222137,-0.036589285246038335,0.23135527139406578,-0.39511519052270244,0,0.0,-0.0,-0.0
1257,2014-12-31,3.52,3.45,62.15333199999999,0.004958456290644204,-0.030898876404494346,-0.03585733269513855,0.11890548569746638,-0.03971776795925082,-0.30156163514920653,-0.39643422505164994,0,0.0,-0.0,-0.0
1258,2015-01-02,3.37,3.4,62.803332999999995,0.010458023392856931,-0.014492753623188482,-0.024950777016045415,0.1058867002432056,-0.05299182776553801,-0.23563655264294087,-0.3706519284951548,0,0.0,-0.0,-0.0
1259,2015-01-05,3.71,3.21,63.0,0.003131473929894852,-0.05588235294117646,-0.05901382687107131,0.10589953817290024,-0.053303844719862666,-0.5572623628888779,-0.3710024592385634,0,0.0,-0.0,-0.0
1260,2015-01-06,3.4,3.25,61.433333999999995,-0.024867714285714364,0.012461059190031164,0.03732877347574553,0.10880586637180938,-0.044186213800777314,0.34307684613425476,-0.3706038129162054,0,0.0,-0.0,-0.0
1261,2015-01-07,3.47,3.34,63.889998999999996,0.03998912056441542,0.027692307692307648,-0.012296812872107772,0.10904052193128261,-0.040179855926525045,-0.11277287245430859,-0.3673014217203729,0,0.0,-0.0,-0.0
1262,2015-01-08,3.3,3.3,65.306664,0.022173501677469145,-0.011976047904191628,-0.034149549581660776,0.039648498866936444,-0.012739058876385262,-0.86130750362755,-0.1316845554771946,0,0.0,-0.0,-0.0
1263,2015-01-09,3.25,3.24,65.356667,0.0007656645882264603,-0.018181818181818063,-0.018947482770044523,0.03962230087537433,-0.013828602673591678,-0.4782024857577259,-0.13269550529971466,0,0.0,-0.0,-0.0
1264,2015-01-12,3.2,3.5,65.976669,0.0094864384684733,0.08024691358024684,0.07076047511177354,0.04435873431513405,-0.01110212075435082,1.5951869728535493,-0.14417832369975297,0,0.0,-0.0,-0.0
1265,2015-01-13,3.35,3.27,65.489998,-0.007376410591447125,-0.06571428571428571,-0.058337875122838584,0.04214725010281532,-0.00956920695591136,-1.3841442794138963,-0.1360109572643573,0,0.0,-0.0,-0.0
1266,2015-01-14,3.15,3.1,66.506668,0.015524049947291263,-0.05198776758409784,-0.0675118175313891,0.042668219937146666,-0.01811903809661977,-1.582250621911081,-0.14612369790805976,0,0.0,-0.0,-0.0
1267,2015-01-15,3.1,3.1,64.03666700000001,-0.037139148212928005,0.0,0.037139148212928005,0.0447024691512889,-0.011515677079512834,0.830807535199813,-0.14562308453337955,0,0.0,-0.0,-0.0
1268,2015-01-16,3.08,3.25,65.98333000000001,0.030399193012340894,0.04838709677419352,0.017987903761852626,0.04401470136401803,-0.012320764491499719,0.40867944583074506,-0.1443648685835538,0,0.0,-0.0,-0.0
1269,2015-01-20,3.35,3.14,66.71333299999999,0.011063445873374109,-0.03384615384615381,-0.04490959971952792,0.04452932313586955,-0.013075120076865497,-1.0085399138562707,-0.14666308948447415,0,0.0,-0.0,-0.0
1270,2015-01-21,3.12,3.19,64.793335,-0.028779824266912175,0.015923566878980836,0.044703391145893015,0.047294515677163966,-0.00727060606337063,0.9452130020960957,-0.14915415309486252,0,0.0,-0.0,-0.0
1271,2015-01-22,3.08,3.1,65.493332,0.010803534036332536,-0.028213166144200583,-0.03901670018053312,0.04562855284331864,-0.005604178839159114,-0.8550939652745596,-0.14248983736911505,0,0.0,-0.0,-0.0
1272,2015-01-23,3.19,3.14,66.196663,0.0107389711062495,0.012903225806451623,0.002164254700202123,0.0437094519253778,-0.008534555403787732,0.04951456961521753,-0.13966291117992113,0,0.0,-0.0,-0.0
1273,2015-01-26,3.17,3.2,68.07,0.028299568514503402,0.019108280254777087,-0.009191288259726316,0.043694342353041066,-0.008275761686089277,-0.21035419609849362,-0.1393587887452125,0,0.0,-0.0,-0.0
1274,2015-01-27,3.16,3.23,68.22333499999999,0.002252607609813405,0.009374999999999939,0.007122392390186534,0.04309276840093912,-0.004836433188435335,0.1652804555028615,-0.13411473839125268,0,0.0,-0.0,-0.0
1275,2015-01-28,3.25,3.35,66.39666700000001,-0.02677482711743693,0.03715170278637774,0.06392652990381467,0.04708187753513634,0.002069734534386264,1.3577735904033879,-0.13917589807102274,0,0.0,-0.0,-0.0
1276,2015-01-29,3.21,3.25,67.33667,0.01415738232763988,-0.029850746268656744,-0.044008128596296624,0.043370322953951976,-0.0074943157746195825,-1.0147060385743918,-0.1376052846364755,0,0.0,-0.0,-0.0
1277,2015-01-30,3.1,3.14,66.550003,-0.011682594342725802,-0.03384615384615381,-0.022163559503428007,0.04068940536991798,-0.004479789473002035,-0.544700992848957,-0.12654800558275597,0,0.0,-0.0,-0.0
1278,2015-02-02,3.1,3.19,65.5,-0.01577765518658209,0.015923566878980836,0.03170122206556293,0.036590690448189585,0.003787963826743968,0.8663739786613245,-0.10598410751782479,0,0.0,-0.0,-0.0
1279,2015-02-03,3.15,3.15,65.306664,-0.0029516946564885826,-0.012539184952978068,-0.009587490296489486,0.035177882961784666,-0.00010592271570749,-0.272543129070752,-0.10563957160106148,0,0.0,-0.0,-0.0
1280,2015-02-04,3.15,3.1,63.98,-0.020314374043053262,-0.015873015873015817,0.004441358170037445,0.0347593241187748,-0.0012348015150254216,0.12777458373071482,-0.1055127738713498,0,0.0,-0.0,-0.0
1281,2015-02-05,3.08,3.1,65.839996,0.029071522350734645,0.0,-0.029071522350734645,0.033216655254492675,8.503826570735104e-05,-0.8752092023715307,-0.09956492749777067,0,0.0,-0.0,-0.0
1282,2015-02-06,3.08,3.09,64.996666,-0.012808779636013262,-0.003225806451612978,0.009582973184400285,0.030351627818285733,-0.0028416632310837102,0.31573177036082717,-0.09389654668594091,0,0.0,-0.0,-0.0
1283,2015-02-09,3.1,3.0,64.66999799999999,-0.005025919329462409,-0.029126213592232966,-0.024100294262770557,0.029011265713573438,-0.0015986294046034966,-0.8307219168136744,-0.08863242654532381,0,0.0,-0.0,-0.0
1284,2015-02-10,2.96,3.0,66.13666500000001,0.02267924919372992,0.0,-0.02267924919372992,0.029598815774994514,-0.0036689213957645,-0.7662215058242182,-0.09246536872074804,0,0.0,-0.0,-0.0
1285,2015-02-11,3.04,3.13,65.940002,-0.0029735850756913867,0.0433333333333333,0.046306918409024685,0.032818240444443696,0.0009559291599647498,1.4110116137218043,-0.09749879217336634,0,0.0,-0.0,-0.0
1286,2015-02-12,3.11,3.1,67.346664,0.021332453098803317,-0.009584664536741151,-0.03091711763554447,0.03398487379333558,-0.002214030008846167,-0.9097317183978275,-0.1041686513888529,0,0.0,-0.0,-0.0
1287,2015-02-13,3.1,3.1,67.800003,0.006731424736940194,0.0,-0.006731424736940194,0.02685732633690928,-0.00810219289557574,-0.2506364428274971,-0.08867417190630358,0,0.0,-0.0,-0.0
1288,2015-02-17,2.92,3.1,69.07666800000001,0.01882986642345736,0.0,-0.01882986642345736,0.024693565186671738,-0.006004004381172466,-0.7625414265259969,-0.08008469994118768,0,0.0,-0.0,-0.0
1289,2015-02-18,3.0,3.1,69.966667,0.012884220182710444,0.0,-0.012884220182710444,0.024283410749877454,-0.005230726104446003,-0.5305770394208509,-0.07808095835407836,0,0.0,-0.0,-0.0
